00 Gib
00 004
00 ExportNotUsed
00 Data was recorded 30 times per second
00 Date and Time: 11/30/2023 4:56:33 PM

00  BertecForcePlate_Recorder = 01
00  Raft = 02
00  Tracker = 03
00  SwayEvent = 21

21 timestamp(ms):58570.13  stage:0 time_period:20 sway_degree:-10 #_of_sways:10 rep:1
01 timestamp(ms):65141.91 force plate (fx, fy, fz, mx, my, mz):0.3772621,0.06208611,0.3154297,0.04003906,0.09780884,-0.06524467
01 timestamp(ms):65177.17 force plate (fx, fy, fz, mx, my, mz):0.0439949,0.0535183,0.5019531,0.09240723,0.0489502,-0.1600037
01 timestamp(ms):65210.94 force plate (fx, fy, fz, mx, my, mz):-0.2800808,-0.1903629,0.6889648,0.05206299,0.06723022,-0.1089907
01 timestamp(ms):65241.57 force plate (fx, fy, fz, mx, my, mz):0.04287148,0.05661583,0.5024414,-0.01116943,0.04901123,-0.1592493
01 timestamp(ms):65277.33 force plate (fx, fy, fz, mx, my, mz):0.3798466,0.06222343,0.6889648,0.0401001,0.03182983,-0.06502819
01 timestamp(ms):65316.38 force plate (fx, fy, fz, mx, my, mz):0.05427742,0.06598663,0.6875,-0.06433105,0.08291626,0.02785158
01 timestamp(ms):65346.74 force plate (fx, fy, fz, mx, my, mz):0.05179977,0.06259727,0.3134766,0.03967285,0.08236694,0.02704048
01 timestamp(ms):65378.83 force plate (fx, fy, fz, mx, my, mz):-0.6040459,-0.191843,0.4990234,0.1029053,0.01821899,-0.01711273
01 timestamp(ms):65409.34 force plate (fx, fy, fz, mx, my, mz):0.05613136,0.06450653,0.8740234,-0.01257324,0.04989624,0.02758265
01 timestamp(ms):65445.27 force plate (fx, fy, fz, mx, my, mz):0.3783588,0.06481743,0.3149414,-0.06427002,0.03140259,-0.06441021
01 timestamp(ms):65482.02 force plate (fx, fy, fz, mx, my, mz):15.14377,3.540537,8.056885,-0.6760864,-0.6251221,-3.013516
01 timestamp(ms):65517.75 force plate (fx, fy, fz, mx, my, mz):6.125341,4.868204,28.40454,-1.101013,-0.5330505,1.058687
01 timestamp(ms):65558.13 force plate (fx, fy, fz, mx, my, mz):-6.973816,5.597937,29.09497,-0.4146729,0.5097961,4.561145
01 timestamp(ms):65599.22 force plate (fx, fy, fz, mx, my, mz):-0.9510345,0.7897072,4.618652,-0.04193115,0.2722168,-0.04560852
01 timestamp(ms):65635.66 force plate (fx, fy, fz, mx, my, mz):-1.927208,-0.4477806,6.112061,-0.1939697,-0.1714478,-0.2634821
01 timestamp(ms):65670.81 force plate (fx, fy, fz, mx, my, mz):0.06479073,0.08010674,7.986816,-0.737793,-0.4744263,-0.1687298
01 timestamp(ms):65710.95 force plate (fx, fy, fz, mx, my, mz):-0.5908794,0.3125172,8.361328,-0.539978,-0.4387207,-0.2153893
01 timestamp(ms):65748.41 force plate (fx, fy, fz, mx, my, mz):0.06860161,0.3163757,8.364502,-0.4358521,-0.3408813,-0.2140141
01 timestamp(ms):65787.91 force plate (fx, fy, fz, mx, my, mz):1.401478,-0.6349678,10.23535,-0.6009521,-0.4751892,0.06676912
01 timestamp(ms):65821.39 force plate (fx, fy, fz, mx, my, mz):1.737873,-0.3827457,9.674316,-0.6645508,-0.4931946,0.1185513
01 timestamp(ms):65858.45 force plate (fx, fy, fz, mx, my, mz):1.398783,-0.3906422,8.924316,-0.6642456,-0.5099792,0.02386665
01 timestamp(ms):65897.91 force plate (fx, fy, fz, mx, my, mz):0.7258472,0.08394814,8.364746,-0.6332397,-0.5092163,-0.1669793
01 timestamp(ms):65932.21 force plate (fx, fy, fz, mx, my, mz):0.7275944,0.08572197,8.551758,-0.6854248,-0.475708,-0.1666536
01 timestamp(ms):65971.51 force plate (fx, fy, fz, mx, my, mz):1.064859,-0.1551838,8.364746,-0.6228027,-0.4266968,-0.1143265
01 timestamp(ms):66006.39 force plate (fx, fy, fz, mx, my, mz):0.392107,-0.4097404,7.239502,-0.5078125,-0.3265686,-0.07477808
01 timestamp(ms):66040.25 force plate (fx, fy, fz, mx, my, mz):0.3924732,-0.4086266,7.052002,-0.5603027,-0.3600159,-0.07442904
01 timestamp(ms):66078.48 force plate (fx, fy, fz, mx, my, mz):0.06278419,-0.412014,7.426514,-0.3508301,0.02398682,0.01584482
01 timestamp(ms):66116.38 force plate (fx, fy, fz, mx, my, mz):2.054499,-0.3922195,8.555908,-0.3516846,-0.146698,0.02319717
01 timestamp(ms):66148.86 force plate (fx, fy, fz, mx, my, mz):2.067846,-0.3817577,8.927246,-0.4571533,-0.2787781,0.2110214
01 timestamp(ms):66192.53 force plate (fx, fy, fz, mx, my, mz):-0.2735729,0.804203,6.677734,-0.3028564,-0.1260376,-0.04032326
01 timestamp(ms):66228.35 force plate (fx, fy, fz, mx, my, mz):-0.2692089,0.5552368,7.052734,-0.1872559,-0.1254578,-0.08261776
01 timestamp(ms):66264 force plate (fx, fy, fz, mx, my, mz):-0.2696056,0.8050041,7.427002,-0.3026733,-0.1251221,-0.04012918
01 timestamp(ms):66299.51 force plate (fx, fy, fz, mx, my, mz):0.3898849,-0.1643181,7.427002,-0.4669189,-0.2266846,-0.03360844
01 timestamp(ms):66337.06 force plate (fx, fy, fz, mx, my, mz):0.3917427,-0.1657944,7.613525,-0.4150391,-0.2597046,-0.03387642
01 timestamp(ms):66374.92 force plate (fx, fy, fz, mx, my, mz):0.3946152,-0.4121704,7.613525,-0.4038086,-0.259552,-0.07555389
01 timestamp(ms):66412.85 force plate (fx, fy, fz, mx, my, mz):0.06178284,-0.1745911,7.615479,-0.4136963,-0.2087708,-0.2131252
01 timestamp(ms):66450.09 force plate (fx, fy, fz, mx, my, mz):-0.260067,-0.17379,7.987061,-0.4143677,-0.2237549,-0.1207848
01 timestamp(ms):66491.34 force plate (fx, fy, fz, mx, my, mz):-0.2663269,-0.4198647,7.799072,-0.3511963,-0.2573547,-0.07811165
01 timestamp(ms):66526.69 force plate (fx, fy, fz, mx, my, mz):0.05727386,-0.4188919,7.613525,-0.40271,-0.2088928,-0.170126
01 timestamp(ms):66563.6 force plate (fx, fy, fz, mx, my, mz):0.392395,-0.4118042,7.615479,-0.4031982,-0.1930237,-0.075634
01 timestamp(ms):66599.51 force plate (fx, fy, fz, mx, my, mz):-0.2678185,-0.4172783,7.423096,-0.4554443,-0.257843,-0.07749462
01 timestamp(ms):66631.9 force plate (fx, fy, fz, mx, my, mz):0.06279945,-0.1744347,7.615479,-0.4140015,-0.142334,-0.213284
01 timestamp(ms):66664.62 force plate (fx, fy, fz, mx, my, mz):0.06575394,-0.1731834,7.800537,-0.4663696,-0.2418213,-0.212719
01 timestamp(ms):66699.61 force plate (fx, fy, fz, mx, my, mz):-0.2687263,-0.6612892,7.797607,-0.4448853,-0.2575073,-0.03443718
01 timestamp(ms):66735.98 force plate (fx, fy, fz, mx, my, mz):0.3912659,-0.1636543,7.80249,-0.4666138,-0.1596985,-0.03363037
01 timestamp(ms):66777.57 force plate (fx, fy, fz, mx, my, mz):0.05439758,-0.1725159,7.613525,-0.4139404,-0.2090454,-0.1284485
01 timestamp(ms):66812.83 force plate (fx, fy, fz, mx, my, mz):-0.6050491,-0.4272499,7.424561,-0.3502808,-0.2736816,-0.1726604
01 timestamp(ms):66848.58 force plate (fx, fy, fz, mx, my, mz):-0.2663269,-0.4198647,7.799072,-0.3511963,-0.2573547,-0.07811165
01 timestamp(ms):66884.59 force plate (fx, fy, fz, mx, my, mz):0.06879425,-0.4127693,7.800049,-0.3518066,-0.2414856,0.01638031
01 timestamp(ms):66919.94 force plate (fx, fy, fz, mx, my, mz):0.393671,0.07836533,7.23999,-0.4260254,-0.1936035,-0.07709265
01 timestamp(ms):66964.48 force plate (fx, fy, fz, mx, my, mz):0.06152916,-0.1783485,7.239502,-0.3101196,-0.2758484,-0.2138557
01 timestamp(ms):66998.61 force plate (fx, fy, fz, mx, my, mz):0.06933784,-0.1692734,7.051025,-0.3629761,-0.2424011,-0.02681255
01 timestamp(ms):67031.98 force plate (fx, fy, fz, mx, my, mz):0.4054165,0.8247833,7.799561,-0.5122681,-0.2923889,0.1507368
01 timestamp(ms):67075.76 force plate (fx, fy, fz, mx, my, mz):1.068647,1.321613,8.364502,-0.4818115,-0.1607056,0.1512537
01 timestamp(ms):67111.98 force plate (fx, fy, fz, mx, my, mz):0.06076813,0.07030869,7.802002,-0.3730469,-0.2419434,-0.1717167
01 timestamp(ms):67146.36 force plate (fx, fy, fz, mx, my, mz):0.3934116,0.07400513,7.428955,-0.2695923,-0.2266235,-0.07803535
01 timestamp(ms):67182.22 force plate (fx, fy, fz, mx, my, mz):0.3964329,0.3209,7.054932,-0.3848267,-0.2269897,-0.1204185
01 timestamp(ms):67217.92 force plate (fx, fy, fz, mx, my, mz):0.07294273,-0.1689758,7.425537,-0.3632813,-0.2419128,-0.02675486
01 timestamp(ms):67251.1 force plate (fx, fy, fz, mx, my, mz):0.05949402,-0.4192581,7.612549,-0.4031982,-0.2754211,-0.1700459
01 timestamp(ms):67287.34 force plate (fx, fy, fz, mx, my, mz):0.06815338,0.06824112,7.802979,-0.3728027,-0.2416687,-0.2563944
01 timestamp(ms):67320.88 force plate (fx, fy, fz, mx, my, mz):0.059021,0.06853485,7.61499,-0.3208618,-0.2754517,-0.1720424
01 timestamp(ms):67363.34 force plate (fx, fy, fz, mx, my, mz):0.05487442,-0.1746559,7.425537,-0.3622437,-0.309082,-0.1286941
01 timestamp(ms):67399.2 force plate (fx, fy, fz, mx, my, mz):0.392395,-0.4118042,7.615479,-0.4031982,-0.1930237,-0.075634
01 timestamp(ms):67433.96 force plate (fx, fy, fz, mx, my, mz):0.06040382,0.06980133,7.426514,-0.3735352,-0.2424927,-0.1718526
01 timestamp(ms):67468.12 force plate (fx, fy, fz, mx, my, mz):0.05403328,-0.1730232,7.238037,-0.4144287,-0.2095947,-0.1285853
01 timestamp(ms):67501.01 force plate (fx, fy, fz, mx, my, mz):0.05301666,-0.1731796,7.238037,-0.4141235,-0.276062,-0.1284261
01 timestamp(ms):67535.46 force plate (fx, fy, fz, mx, my, mz):0.3913765,-0.1669044,7.802002,-0.3626709,-0.2261963,-0.03422546
01 timestamp(ms):67571.67 force plate (fx, fy, fz, mx, my, mz):0.07043457,0.07790756,7.801025,-0.3740234,-0.2415466,0.01505852
01 timestamp(ms):67614.93 force plate (fx, fy, fz, mx, my, mz):0.3887882,-0.1670456,7.428467,-0.3625488,-0.1602173,-0.03444147
01 timestamp(ms):67650.77 force plate (fx, fy, fz, mx, my, mz):0.05818367,0.07016754,7.428467,-0.3730469,-0.1759644,-0.1719327
01 timestamp(ms):67693.02 force plate (fx, fy, fz, mx, my, mz):0.06076813,0.07030869,7.802002,-0.3730469,-0.2419434,-0.1717167
01 timestamp(ms):67735.86 force plate (fx, fy, fz, mx, my, mz):0.05854988,0.07127762,7.23999,-0.425415,-0.2094727,-0.1715846
01 timestamp(ms):67771.48 force plate (fx, fy, fz, mx, my, mz):0.06389618,-0.1717072,7.614014,-0.5182495,-0.2088013,-0.212451
01 timestamp(ms):67807.49 force plate (fx, fy, fz, mx, my, mz):0.4032745,0.07532883,7.803955,-0.373291,-0.2257996,-0.1619024
01 timestamp(ms):67844.67 force plate (fx, fy, fz, mx, my, mz):0.3962555,0.07850647,7.614502,-0.4260254,-0.2595825,-0.07687569
01 timestamp(ms):67877.97 force plate (fx, fy, fz, mx, my, mz):0.7245903,-0.1683731,7.616455,-0.4143066,-0.243988,-0.2108383
01 timestamp(ms):67913.63 force plate (fx, fy, fz, mx, my, mz):0.05800247,-0.1722183,7.988037,-0.4142456,-0.2085876,-0.1283913
01 timestamp(ms):67947.34 force plate (fx, fy, fz, mx, my, mz):0.3934898,-0.1640205,7.800537,-0.4672241,-0.2262268,-0.03355026
01 timestamp(ms):67986.8 force plate (fx, fy, fz, mx, my, mz):0.395525,0.07688904,7.42749,-0.3741455,-0.2266235,-0.07736063
01 timestamp(ms):68025.38 force plate (fx, fy, fz, mx, my, mz):0.06324387,0.07430267,7.613037,-0.5300903,-0.2754822,-0.1706934
01 timestamp(ms):68059.88 force plate (fx, fy, fz, mx, my, mz):0.4008751,-0.1660957,7.801514,-0.4668579,-0.2259521,-0.118227
01 timestamp(ms):68101.73 force plate (fx, fy, fz, mx, my, mz):0.06113434,0.07141876,7.613525,-0.425415,-0.2754517,-0.1713676
01 timestamp(ms):68137.03 force plate (fx, fy, fz, mx, my, mz):0.06555748,-0.1669006,7.424561,-0.3635254,-0.242218,0.05792189
01 timestamp(ms):68171.92 force plate (fx, fy, fz, mx, my, mz):0.05836868,-0.1711082,7.799561,-0.4666138,-0.2420959,-0.1280422
01 timestamp(ms):68209.72 force plate (fx, fy, fz, mx, my, mz):0.05836868,-0.1711082,7.799561,-0.4666138,-0.2420959,-0.1280422
01 timestamp(ms):68247.93 force plate (fx, fy, fz, mx, my, mz):0.7164745,-0.1679153,7.428467,-0.362793,-0.2113037,-0.1266465
01 timestamp(ms):68293.91 force plate (fx, fy, fz, mx, my, mz):0.06040382,0.06980133,7.426514,-0.3735352,-0.2424927,-0.1718526
01 timestamp(ms):68328.03 force plate (fx, fy, fz, mx, my, mz):0.06113434,0.07141876,7.613525,-0.425415,-0.2754517,-0.1713676
01 timestamp(ms):68362.48 force plate (fx, fy, fz, mx, my, mz):0.05800247,-0.1722183,7.988037,-0.4142456,-0.2085876,-0.1283913
01 timestamp(ms):68395.92 force plate (fx, fy, fz, mx, my, mz):0.05949593,-0.174202,7.800049,-0.3629761,-0.242157,-0.1287961
01 timestamp(ms):68429.88 force plate (fx, fy, fz, mx, my, mz):0.06555748,-0.1669006,7.424561,-0.3635254,-0.242218,0.05792189
01 timestamp(ms):68463.41 force plate (fx, fy, fz, mx, my, mz):0.3904629,-0.4103127,7.612549,-0.4049683,-0.2599487,0.00904417
01 timestamp(ms):68500.06 force plate (fx, fy, fz, mx, my, mz):0.05800056,-0.1716156,7.425049,-0.4672241,-0.2426453,-0.1281791
01 timestamp(ms):68535.04 force plate (fx, fy, fz, mx, my, mz):0.05589104,-0.1744995,7.425537,-0.3625488,-0.2426147,-0.1288533
01 timestamp(ms):68575.66 force plate (fx, fy, fz, mx, my, mz):0.395525,0.07688904,7.42749,-0.3741455,-0.2266235,-0.07736063
01 timestamp(ms):68613.53 force plate (fx, fy, fz, mx, my, mz):0.05753136,0.3161774,7.425537,-0.3847656,-0.2426453,-0.1301751
01 timestamp(ms):68650.09 force plate (fx, fy, fz, mx, my, mz):0.3928699,-0.1688881,7.613037,-0.3112793,-0.2597656,-0.0346303
01 timestamp(ms):68683.97 force plate (fx, fy, fz, mx, my, mz):0.06555748,-0.1669006,7.424561,-0.3635254,-0.242218,0.05792189
01 timestamp(ms):68717.02 force plate (fx, fy, fz, mx, my, mz):0.05662155,-0.1728821,7.612549,-0.4144287,-0.2755737,-0.1283684
01 timestamp(ms):68750.43 force plate (fx, fy, fz, mx, my, mz):0.3910122,-0.1674118,7.426514,-0.3631592,-0.2267456,-0.03436136
01 timestamp(ms):68788.31 force plate (fx, fy, fz, mx, my, mz):0.3927593,-0.165638,7.613525,-0.4153442,-0.1932678,-0.03403521
01 timestamp(ms):68825.33 force plate (fx, fy, fz, mx, my, mz):0.05800056,-0.1716156,7.425049,-0.4672241,-0.2426453,-0.1281791
01 timestamp(ms):68868.27 force plate (fx, fy, fz, mx, my, mz):0.3972721,0.07866287,7.614502,-0.4263306,-0.1931458,-0.07703447
01 timestamp(ms):68903.59 force plate (fx, fy, fz, mx, my, mz):0.3927593,-0.165638,7.613525,-0.4153442,-0.1932678,-0.03403521
01 timestamp(ms):68942.77 force plate (fx, fy, fz, mx, my, mz):0.395525,0.07688904,7.42749,-0.3741455,-0.2266235,-0.07736063
01 timestamp(ms):68975.77 force plate (fx, fy, fz, mx, my, mz):0.3927593,-0.165638,7.613525,-0.4153442,-0.1932678,-0.03403521
01 timestamp(ms):69014.17 force plate (fx, fy, fz, mx, my, mz):0.07080078,0.07901764,7.612549,-0.4263916,-0.2750549,0.01540756
01 timestamp(ms):69049.17 force plate (fx, fy, fz, mx, my, mz):0.06225777,0.06832504,7.613037,-0.3217773,-0.2755127,-0.1721215
01 timestamp(ms):69086.22 force plate (fx, fy, fz, mx, my, mz):0.7261333,-0.1603165,7.426514,-0.3637695,-0.210907,0.06012869
01 timestamp(ms):69126.5 force plate (fx, fy, fz, mx, my, mz):0.3938847,-0.4137878,7.426514,-0.3519287,-0.226593,-0.07603884
01 timestamp(ms):69165.71 force plate (fx, fy, fz, mx, my, mz):0.06327629,-0.1765747,7.426514,-0.3623047,-0.2423401,-0.2135301
01 timestamp(ms):69205.68 force plate (fx, fy, fz, mx, my, mz):0.06113434,0.07141876,7.613525,-0.425415,-0.2754517,-0.1713676
01 timestamp(ms):69241.41 force plate (fx, fy, fz, mx, my, mz):0.06389618,-0.1717072,7.614014,-0.5182495,-0.2088013,-0.212451
01 timestamp(ms):69281.63 force plate (fx, fy, fz, mx, my, mz):0.06555748,-0.1669006,7.424561,-0.3635254,-0.242218,0.05792189
01 timestamp(ms):69315.76 force plate (fx, fy, fz, mx, my, mz):0.06555748,-0.1669006,7.424561,-0.3635254,-0.242218,0.05792189
01 timestamp(ms):69349.26 force plate (fx, fy, fz, mx, my, mz):0.05338287,0.07238388,7.800049,-0.3734131,-0.242218,-0.08703995
01 timestamp(ms):69385.16 force plate (fx, fy, fz, mx, my, mz):-0.2654171,0.06919479,7.613037,-0.3215332,-0.2244263,-0.07991838
01 timestamp(ms):69421.44 force plate (fx, fy, fz, mx, my, mz):0.06178474,0.07046509,7.802002,-0.3733521,-0.1755066,-0.1718755
01 timestamp(ms):69460.68 force plate (fx, fy, fz, mx, my, mz):0.05589104,-0.1744995,7.425537,-0.3625488,-0.2426147,-0.1288533
01 timestamp(ms):69494.82 force plate (fx, fy, fz, mx, my, mz):0.06704903,-0.169487,7.799561,-0.2592773,-0.2417297,0.05730391
01 timestamp(ms):69525.69 force plate (fx, fy, fz, mx, my, mz):0.07254791,0.08079147,7.799561,-0.4785767,-0.2415771,0.01573372
01 timestamp(ms):69558.69 force plate (fx, fy, fz, mx, my, mz):0.06040382,0.06980133,7.426514,-0.3735352,-0.2424927,-0.1718526
01 timestamp(ms):69590.54 force plate (fx, fy, fz, mx, my, mz):0.05826187,0.3177948,7.612549,-0.4366455,-0.2756042,-0.1296902
01 timestamp(ms):69626.12 force plate (fx, fy, fz, mx, my, mz):0.0592804,0.07289505,7.427002,-0.4772949,-0.2424316,-0.1710997
01 timestamp(ms):69667.68 force plate (fx, fy, fz, mx, my, mz):0.06544685,-0.1636505,7.425049,-0.4675903,-0.1757202,0.05851603
01 timestamp(ms):69705.65 force plate (fx, fy, fz, mx, my, mz):0.06821632,0.0788765,7.238037,-0.4263916,-0.2090759,0.0151906
01 timestamp(ms):69748.78 force plate (fx, fy, fz, mx, my, mz):0.06040382,0.06980133,7.426514,-0.3735352,-0.2424927,-0.1718526
01 timestamp(ms):69785.21 force plate (fx, fy, fz, mx, my, mz):0.399128,-0.1678696,7.614502,-0.4146729,-0.2594299,-0.1185532
01 timestamp(ms):69818.41 force plate (fx, fy, fz, mx, my, mz):0.06586456,-0.1764336,7.800049,-0.3624268,-0.3083191,-0.2133141
01 timestamp(ms):69861.65 force plate (fx, fy, fz, mx, my, mz):0.3962555,0.07850647,7.614502,-0.4260254,-0.2595825,-0.07687569
01 timestamp(ms):69903.48 force plate (fx, fy, fz, mx, my, mz):0.3973789,0.07541275,7.61499,-0.3222656,-0.2596436,-0.07762957
01 timestamp(ms):69934.16 force plate (fx, fy, fz, mx, my, mz):0.3928699,-0.1688881,7.613037,-0.3112793,-0.2597656,-0.0346303
01 timestamp(ms):69965.28 force plate (fx, fy, fz, mx, my, mz):0.3946152,-0.4121704,7.613525,-0.4038086,-0.259552,-0.07555389
01 timestamp(ms):69997.45 force plate (fx, fy, fz, mx, my, mz):0.05662155,-0.1728821,7.612549,-0.4144287,-0.2755737,-0.1283684
01 timestamp(ms):70031.92 force plate (fx, fy, fz, mx, my, mz):0.05662155,-0.1728821,7.612549,-0.4144287,-0.2755737,-0.1283684
01 timestamp(ms):70064.91 force plate (fx, fy, fz, mx, my, mz):0.3910122,-0.1674118,7.426514,-0.3631592,-0.2267456,-0.03436136
01 timestamp(ms):70099.05 force plate (fx, fy, fz, mx, my, mz):0.3910122,-0.1674118,7.426514,-0.3631592,-0.2267456,-0.03436136
01 timestamp(ms):70134.25 force plate (fx, fy, fz, mx, my, mz):0.3934898,-0.1640205,7.800537,-0.4672241,-0.2262268,-0.03355026
01 timestamp(ms):70165.65 force plate (fx, fy, fz, mx, my, mz):0.06766701,-0.1640167,7.424072,-0.4682007,-0.2422485,0.05859613
01 timestamp(ms):70203.11 force plate (fx, fy, fz, mx, my, mz):0.3983974,-0.169487,7.42749,-0.362793,-0.2264709,-0.1190381
01 timestamp(ms):70240.49 force plate (fx, fy, fz, mx, my, mz):0.06400681,-0.1749573,7.613525,-0.4141846,-0.2752991,-0.2130451
01 timestamp(ms):70279.49 force plate (fx, fy, fz, mx, my, mz):0.06628799,-0.1652832,7.611572,-0.4154053,-0.275177,0.05840683
01 timestamp(ms):70320.97 force plate (fx, fy, fz, mx, my, mz):0.3938847,-0.4137878,7.426514,-0.3519287,-0.226593,-0.07603884
01 timestamp(ms):70366.79 force plate (fx, fy, fz, mx, my, mz):0.3956318,-0.412014,7.613525,-0.4041138,-0.1931152,-0.07571268
01 timestamp(ms):70402.87 force plate (fx, fy, fz, mx, my, mz):0.3927593,-0.165638,7.613525,-0.4153442,-0.1932678,-0.03403521
01 timestamp(ms):70437.48 force plate (fx, fy, fz, mx, my, mz):0.3910122,-0.1674118,7.426514,-0.3631592,-0.2267456,-0.03436136
01 timestamp(ms):70479.91 force plate (fx, fy, fz, mx, my, mz):0.06040382,0.06980133,7.426514,-0.3735352,-0.2424927,-0.1718526
01 timestamp(ms):70515.03 force plate (fx, fy, fz, mx, my, mz):0.3938847,-0.4137878,7.426514,-0.3519287,-0.226593,-0.07603884
01 timestamp(ms):70552.65 force plate (fx, fy, fz, mx, my, mz):0.3983974,-0.169487,7.42749,-0.362793,-0.2264709,-0.1190381
01 timestamp(ms):70584.72 force plate (fx, fy, fz, mx, my, mz):0.3946152,-0.4121704,7.613525,-0.4038086,-0.259552,-0.07555389
01 timestamp(ms):70621.4 force plate (fx, fy, fz, mx, my, mz):0.3962555,0.07850647,7.614502,-0.4260254,-0.2595825,-0.07687569
01 timestamp(ms):70661.34 force plate (fx, fy, fz, mx, my, mz):0.3962555,0.07850647,7.614502,-0.4260254,-0.2595825,-0.07687569
01 timestamp(ms):70699.95 force plate (fx, fy, fz, mx, my, mz):0.395525,0.07688904,7.42749,-0.3741455,-0.2266235,-0.07736063
01 timestamp(ms):70734.41 force plate (fx, fy, fz, mx, my, mz):0.3923931,-0.166748,7.802002,-0.3629761,-0.1597595,-0.03438425
01 timestamp(ms):70765.23 force plate (fx, fy, fz, mx, my, mz):0.06215096,0.07157516,7.613525,-0.4257202,-0.2090149,-0.1715264
01 timestamp(ms):70799.82 force plate (fx, fy, fz, mx, my, mz):0.3936005,-0.1672707,7.800049,-0.3631592,-0.2927246,-0.03414536
01 timestamp(ms):70835.54 force plate (fx, fy, fz, mx, my, mz):0.3966179,0.07961655,7.427002,-0.4785156,-0.2930908,-0.0765276
01 timestamp(ms):70867.13 force plate (fx, fy, fz, mx, my, mz):0.3983974,-0.169487,7.42749,-0.362793,-0.2264709,-0.1190381
01 timestamp(ms):70904.12 force plate (fx, fy, fz, mx, my, mz):0.3956318,-0.412014,7.613525,-0.4041138,-0.1931152,-0.07571268
01 timestamp(ms):70946.11 force plate (fx, fy, fz, mx, my, mz):0.4001446,-0.1677132,7.614502,-0.414978,-0.1929932,-0.1187119
01 timestamp(ms):70986.32 force plate (fx, fy, fz, mx, my, mz):0.07367325,-0.1673584,7.612549,-0.4151611,-0.2748718,-0.02626991
01 timestamp(ms):71020.33 force plate (fx, fy, fz, mx, my, mz):0.3927593,-0.165638,7.613525,-0.4153442,-0.1932678,-0.03403521
01 timestamp(ms):71053.54 force plate (fx, fy, fz, mx, my, mz):0.3921051,-0.1646843,7.426025,-0.4675293,-0.2932129,-0.03352833
01 timestamp(ms):71091.89 force plate (fx, fy, fz, mx, my, mz):0.3946152,-0.4121704,7.613525,-0.4038086,-0.259552,-0.07555389
01 timestamp(ms):71127.96 force plate (fx, fy, fz, mx, my, mz):-0.2689438,-0.1691284,7.610107,-0.5188599,-0.2245178,-0.03549099
01 timestamp(ms):71165.02 force plate (fx, fy, fz, mx, my, mz):0.05800056,-0.1716156,7.425049,-0.4672241,-0.2426453,-0.1281791
01 timestamp(ms):71198.23 force plate (fx, fy, fz, mx, my, mz):0.3945084,-0.4089203,7.614014,-0.5078735,-0.1930542,-0.07495975
01 timestamp(ms):71235.52 force plate (fx, fy, fz, mx, my, mz):0.4080639,-0.1618881,7.425537,-0.3637695,-0.2260742,0.0677352
01 timestamp(ms):71271.84 force plate (fx, fy, fz, mx, my, mz):0.06443024,-0.1638069,7.425049,-0.4672852,-0.242157,0.05867481
01 timestamp(ms):71304.13 force plate (fx, fy, fz, mx, my, mz):0.06214905,-0.173481,7.427002,-0.4660645,-0.2422791,-0.2127771
01 timestamp(ms):71337.77 force plate (fx, fy, fz, mx, my, mz):-0.2643204,0.0719223,7.611572,-0.4259033,-0.2908936,-0.0790844
01 timestamp(ms):71372.52 force plate (fx, fy, fz, mx, my, mz):0.07007027,0.07740021,7.425537,-0.3745117,-0.2420959,0.01492262
01 timestamp(ms):71407.59 force plate (fx, fy, fz, mx, my, mz):0.3962555,0.07850647,7.614502,-0.4260254,-0.2595825,-0.07687569
01 timestamp(ms):71446.31 force plate (fx, fy, fz, mx, my, mz):0.06186485,0.07303619,7.800537,-0.4772339,-0.3084717,-0.1708822
01 timestamp(ms):71480.19 force plate (fx, fy, fz, mx, my, mz):0.07403564,-0.1662483,7.425049,-0.4676514,-0.3083801,-0.02592182
01 timestamp(ms):71522.65 force plate (fx, fy, fz, mx, my, mz):-0.2678165,-0.1722221,7.610596,-0.4152222,-0.2245789,-0.03624392
01 timestamp(ms):71558.16 force plate (fx, fy, fz, mx, my, mz):0.06113434,0.07141876,7.613525,-0.425415,-0.2754517,-0.1713676
01 timestamp(ms):71598.58 force plate (fx, fy, fz, mx, my, mz):0.3972721,0.07866287,7.614502,-0.4263306,-0.1931458,-0.07703447
01 timestamp(ms):71632.53 force plate (fx, fy, fz, mx, my, mz):0.4001446,-0.1677132,7.614502,-0.414978,-0.1929932,-0.1187119
01 timestamp(ms):71666.39 force plate (fx, fy, fz, mx, my, mz):0.395525,0.07688904,7.42749,-0.3741455,-0.2266235,-0.07736063
01 timestamp(ms):71700.23 force plate (fx, fy, fz, mx, my, mz):0.395525,0.07688904,7.42749,-0.3741455,-0.2266235,-0.07736063
01 timestamp(ms):71734.54 force plate (fx, fy, fz, mx, my, mz):0.07480049,-0.1704521,7.613037,-0.3115234,-0.2749329,-0.02702379
01 timestamp(ms):71767.32 force plate (fx, fy, fz, mx, my, mz):-0.2628307,0.06993866,7.423584,-0.3746338,-0.3244629,-0.07948923
01 timestamp(ms):71809.1 force plate (fx, fy, fz, mx, my, mz):0.399128,-0.1678696,7.614502,-0.4146729,-0.2594299,-0.1185532
01 timestamp(ms):71845.2 force plate (fx, fy, fz, mx, my, mz):0.3902798,-0.1690292,7.239502,-0.3113403,-0.1937256,-0.03484678
01 timestamp(ms):71879.08 force plate (fx, fy, fz, mx, my, mz):0.3920269,-0.1672554,7.426514,-0.3635254,-0.1602478,-0.03452063
01 timestamp(ms):71914.18 force plate (fx, fy, fz, mx, my, mz):0.06327629,-0.1765747,7.426514,-0.3623047,-0.2423401,-0.2135301
